  54        0.517969788245E-04        0.368540662385E-04        0.453633212820E-04
  55       -0.112726894312E-04        0.152821277784E-04       -0.152887919109E-04
  56        0.162210889903E-04        0.786623074653E-04       -0.388777794803E-05
  57        0.145868040036E-03        0.257064312054E-05        0.256460537438E-05
  58       -0.796393468929E-06       -0.326728089927E-08        0.209795468696E-07
  59        0.189288671644E-02       -0.140074898532E-02       -0.140074369906E-02
  60        0.267792364854E-04        0.177656848333E-05        0.174128713899E-05
  61       -0.109144090556E-04        0.238163370633E-04        0.304002279419E-05
  62        0.517301965920E-04       -0.368639561859E-04       -0.453017186896E-04
  63       -0.108745856688E-04        0.303464681877E-05        0.238172389130E-04
  64        0.517559375387E-04       -0.453316945888E-04       -0.368762227511E-04
  26        0.000000000000E+00       -0.100000000000E+00        0.000000000000E+00   153    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.175417000374E-04        0.302534235837E-04       -0.451144070878E-04
   2       -0.523729107122E-07        0.780586793008E-05       -0.808588706223E-08
   3        0.406589679817E-04        0.559250704928E-04       -0.407017616369E-04
   4       -0.386591312607E-04       -0.568356943322E-04       -0.433842804700E-04
   5        0.450855345666E-04        0.301110621431E-04        0.175757734743E-04
   6        0.199619247991E-05       -0.273088162771E-04       -0.195038702684E-05
   7       -0.153572283310E-04        0.265187615928E-04        0.151955566960E-04
   8       -0.789480756236E-04       -0.193305362374E-04        0.248073902332E-05
   9       -0.294841724550E-05       -0.138910886304E-03       -0.295071538627E-05
  10       -0.275654544266E-07       -0.247199474866E-07        0.565557401614E-07
  11       -0.260262378420E-04        0.865064555918E-05       -0.233622342809E-05
  12        0.385902250561E-04       -0.570261523911E-04        0.435296080972E-04
  13        0.127188428627E-02       -0.184008564814E-02        0.127179104100E-02
  14       -0.435092197802E-05       -0.267619064141E-04       -0.426713275571E-05
  15       -0.244280653420E-05        0.864672840132E-05       -0.260618474525E-04
  16        0.434432029280E-04       -0.569943609227E-04        0.385648640857E-04
  17        0.238952379067E-04        0.104321333480E-04       -0.258668073475E-05
  18       -0.315218718723E-07       -0.529767052523E-04       -0.193172764967E-07
  19        0.218260719321E-05       -0.146124395482E-03       -0.210503484954E-05
  20       -0.363430695490E-04       -0.519759822911E-04        0.461116972229E-04
  21        0.256753440586E-05        0.105453815901E-04       -0.238986707934E-04
  22        0.383446969605E-04        0.241234067629E-03       -0.383734103897E-04
  23       -0.140032869315E-02       -0.189252568077E-02        0.140045497723E-02
  24        0.793222083964E-04       -0.160751732779E-04        0.416947854796E-05
  25       -0.388443758547E-04        0.542165678323E-04       -0.389249307595E-04
  26        0.153002587133E-05        0.697746581177E-02       -0.103828981483E-07
  27        0.166765221839E-04        0.300700579468E-04       -0.405787673960E-04
  28        0.360045384926E-04       -0.521500481759E-04       -0.463099568210E-04
  29        0.153776320216E-04        0.112498345997E-04        0.154048967893E-04
  30       -0.372854917788E-04        0.235309618709E-03       -0.372513741536E-04
  31       -0.406557321336E-04        0.300321675654E-04        0.166117346658E-04
  32       -0.461685962326E-04       -0.520285250843E-04        0.362316014695E-04
  33       -0.127189561158E-02       -0.184049794566E-02       -0.127214177438E-02
  34       -0.264395504881E-08       -0.392324704332E-04        0.485045884394E-07
  35        0.257255398232E-05        0.870330668307E-05        0.262032362352E-04
  36       -0.238081349349E-05       -0.194940914402E-04        0.788728692561E-04
  37        0.303963496809E-05       -0.138665228482E-03        0.301865896972E-05
  38        0.419452156905E-05       -0.267506643487E-04        0.427150725044E-05
  39        0.262267022031E-04        0.867891164601E-05        0.265105765103E-05
  40        0.788657371402E-04       -0.193943111953E-04       -0.247580646504E-05
  41       -0.451299111546E-04        0.302818011072E-04       -0.177125525253E-04
  42        0.327035184802E-07        0.778287145337E-05       -0.175989471846E-06
  43        0.151501363241E-04        0.266486093955E-04       -0.153482725656E-04
  44        0.255398609318E-05       -0.192436192504E-04       -0.789548566199E-04
  45        0.177664569422E-04        0.301242060498E-04        0.450879909930E-04
  46       -0.190732872123E-05       -0.273030683935E-04        0.196791104557E-05
  47       -0.406570761651E-04        0.559087802566E-04        0.406334984814E-04
  48       -0.435173613239E-04       -0.569907570810E-04       -0.386749713858E-04
  49       -0.154178207240E-04        0.112325817978E-04       -0.154151478734E-04
  50        0.680316195794E-07        0.345456620155E-03        0.531228817065E-08
  51        0.403984914092E-04        0.300318686310E-04       -0.166034949780E-04
  52       -0.406318184860E-05       -0.160859884304E-04       -0.792904549631E-04
  53        0.389471670655E-04        0.541489251262E-04        0.388697885093E-04
  54        0.373216856854E-04        0.235376008682E-03        0.372653986434E-04
  55       -0.165691185763E-04        0.299816962477E-04        0.404503820820E-04
  56       -0.793117623228E-04       -0.161006560329E-04       -0.414512437991E-05
  57       -0.254367046286E-05        0.103836267644E-04        0.238640858962E-04
  58        0.110492515760E-06       -0.529799083265E-04        0.567607360510E-07
  59        0.140058641495E-02       -0.189218781798E-02       -0.140020542933E-02
  60        0.426167991486E-05       -0.160900256716E-04        0.793891194004E-04
  61       -0.238378339207E-04        0.104924483895E-04        0.255489905603E-05
  62       -0.383840374565E-04        0.241420549167E-03        0.383355411493E-04
  63       -0.203115330822E-05       -0.146249231989E-03        0.212704333702E-05
  64        0.462337408237E-04       -0.520731064542E-04       -0.361340248036E-04
  26        0.000000000000E+00        0.100000000000E+00        0.000000000000E+00   154    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1        0.161641637009E-04       -0.296172717547E-04        0.400090805925E-04
   2        0.889258344104E-07       -0.774324064602E-05        0.220458296856E-07
   3       -0.386965949044E-04       -0.542196982230E-04        0.386715370529E-04
   4        0.367626498031E-04        0.517547884974E-04        0.453709677864E-04
   5       -0.399784845958E-04       -0.296261711930E-04       -0.161962504415E-04
   6       -0.437729731938E-05        0.265741333213E-04        0.438483721704E-05
   7        0.153142835585E-04       -0.112006637327E-04       -0.152846408389E-04
   8        0.786242547546E-04        0.162748884048E-04       -0.393352903932E-05
   9        0.252729907581E-05        0.145906183793E-03        0.253859774019E-05
  10        0.245658123510E-07       -0.800396192612E-06       -0.167818767739E-07
  11        0.237771068611E-04       -0.108714008620E-04        0.291917902362E-05
  12       -0.366633500559E-04        0.517753007667E-04       -0.453667875013E-04
  13       -0.140069256871E-02        0.189282804537E-02       -0.140078724620E-02
  14        0.165627080780E-05        0.268952392134E-04        0.167493388196E-05
  15        0.295064818859E-05       -0.108868478374E-04        0.237906687929E-04
  16       -0.453844877963E-04        0.517413680478E-04       -0.367217699013E-04
  17       -0.259487739181E-04       -0.895700273004E-05        0.279825406035E-05
  18        0.240432866008E-07        0.525822921339E-04       -0.278440978424E-08
  19       -0.321067421987E-05        0.138526524943E-03        0.317740426725E-05
  20        0.384299356571E-04        0.573247677771E-04       -0.430828379821E-04
  21       -0.277267023606E-05       -0.896557607930E-05        0.259303183815E-04
  22       -0.369516582090E-04       -0.235378201828E-03        0.369549257645E-04
  23        0.127238917187E-02        0.183956231212E-02       -0.127224538418E-02
  24       -0.786103460278E-04        0.191436694087E-04       -0.246260058085E-05
  25        0.404522316123E-04       -0.559079856544E-04        0.404784717477E-04
  26        0.127274772734E-06       -0.697807280172E-02       -0.335461368008E-07
  27       -0.176372698013E-04       -0.294959143461E-04        0.449046199587E-04
  28       -0.382783487196E-04        0.573861362090E-04        0.431204138909E-04
  29       -0.148755016205E-04       -0.268686057906E-04       -0.148554125683E-04
  30        0.384756165923E-04       -0.240580932984E-03        0.385068471200E-04
  31        0.449445382229E-04       -0.294440638831E-04       -0.176164205236E-04
  32        0.431086202964E-04        0.573565160027E-04       -0.384200675289E-04
  33        0.140073719796E-02        0.189288741986E-02        0.140076822987E-02
  34       -0.183015526558E-07        0.387947280658E-04        0.160067922508E-07
  35       -0.289896645883E-05       -0.108848581799E-04       -0.237825638355E-04
  36        0.392941054997E-05        0.162733504709E-04       -0.786375025818E-04
  37       -0.254605390960E-05        0.145898858104E-03       -0.254456723208E-05
  38       -0.168565390488E-05        0.268818619506E-04       -0.164580312183E-05
  39       -0.238057865900E-04       -0.109108320051E-04       -0.293599456704E-05
  40       -0.786280237078E-04        0.162782625931E-04        0.392084680244E-05
  41        0.399882004954E-04       -0.296313206351E-04        0.161977674628E-04
  42       -0.473232344786E-07       -0.771441122255E-05       -0.346488109765E-07
  43       -0.152747865846E-04       -0.112032052008E-04        0.152748607112E-04
  44       -0.395342981707E-05        0.162741468474E-04        0.786549559147E-04
  45       -0.161784074237E-04       -0.296237421558E-04       -0.399892492038E-04
  46        0.436726957933E-05        0.266047946820E-04       -0.436897870474E-05
  47        0.386707487596E-04       -0.541807753402E-04       -0.386875866750E-04
  48        0.453325655403E-04        0.517597041153E-04        0.367265971734E-04
  49        0.148869575759E-04       -0.268691167778E-04        0.148913378791E-04
  50       -0.219638196646E-07       -0.344410963211E-03       -0.484524933650E-08
  51       -0.449210712173E-04       -0.294771848988E-04        0.176173042404E-04
  52        0.245053001708E-05        0.191544203664E-04        0.786069266397E-04
  53       -0.404949145196E-04       -0.559278879948E-04       -0.404680707352E-04
  54       -0.385117349817E-04       -0.240524325791E-03       -0.385105875677E-04
  55        0.176126203625E-04       -0.294667799525E-04       -0.449412435553E-04
  56        0.785976721736E-04        0.191448053977E-04        0.251117791238E-05
  57        0.287210620370E-05       -0.896479787935E-05       -0.259342678215E-04
  58       -0.262144611805E-08        0.525760921165E-04        0.998237774267E-08
