  23        0.610928353908E-03       -0.621328465268E-03       -0.861757924919E-03
  24       -0.722019134854E-03        0.544493439712E-03       -0.425280953622E-03
  25       -0.344188351575E-08       -0.706926804173E-08       -0.333428607242E-03
  26       -0.204810690572E-02        0.128458902772E-02        0.124679977811E-02
  27        0.899546690319E-03       -0.562050281417E-03       -0.599036009314E-03
  28        0.144750629646E-02       -0.146837486988E-02       -0.149769793054E-02
  29        0.141554185916E-02       -0.850056605992E-03       -0.133122905171E-02
  30       -0.125840887056E-02        0.124457461575E-02        0.204679049775E-02
  31        0.129944084635E-02       -0.138686241441E-02       -0.109932077616E-02
  32       -0.130686884718E-02        0.203297959090E-02        0.122034190411E-02
  33        0.447352655479E-08        0.288208364874E-08        0.488332547710E-06
  34        0.721994550556E-03       -0.544505899723E-03       -0.425286718402E-03
  35        0.819117920127E-03        0.130117777412E-02        0.138818405655E-02
  36        0.458802986624E-04       -0.191554499375E-04       -0.587238199426E-04
  37       -0.643755874377E-03       -0.924843690893E-03        0.677346497090E-03
  38        0.567978280562E-03       -0.541478321097E-03       -0.730763480601E-03
  39       -0.610916533785E-03        0.621334345496E-03       -0.861752565554E-03
  40       -0.715296033020E-03       -0.199334973793E-02        0.127333177249E-02
  41       -0.489496248184E-07       -0.258322701992E-08       -0.693552769096E-02
  42        0.130686245582E-02       -0.203297944503E-02        0.122034134890E-02
  43       -0.878753285776E-03        0.137847906633E-02       -0.129566260252E-02
  44        0.125841255647E-02       -0.124455188286E-02        0.204677900996E-02
  45       -0.590637459018E-03        0.864649322694E-03       -0.564087394821E-03
  46       -0.144750091970E-02        0.146838684061E-02       -0.149772126263E-02
  47       -0.129943514761E-02        0.138687549030E-02       -0.109929803097E-02
  48        0.204810349242E-02       -0.128458188918E-02        0.124681253762E-02
  49        0.218020858780E-07       -0.443440017022E-08       -0.373063319551E-06
  50        0.127729392144E-02        0.129470807676E-02       -0.205638460953E-02
  51       -0.819090249196E-03       -0.130114594678E-02        0.138819335683E-02
  52        0.122554097373E-02        0.207433821834E-02       -0.131506761265E-02
  53       -0.126278904729E-02       -0.848441528236E-03        0.134962731907E-02
  54        0.205548346074E-02        0.125056442605E-02       -0.130284495888E-02
  55       -0.622617395671E-03       -0.617701099519E-03        0.925512474735E-03
  56       -0.156074315693E-02       -0.153597441836E-02        0.150467108239E-02
  57        0.257636406623E-04        0.507467629256E-04        0.894145004072E-05
  58        0.878758614560E-03       -0.137848966279E-02       -0.129565033435E-02
  59        0.720710911620E-03        0.573285665930E-03        0.699575408572E-03
  60       -0.141553555620E-02        0.850042395792E-03       -0.133123127951E-02
  61        0.196278668866E-02       -0.680921022476E-03        0.244583124183E-02
  62       -0.138007196346E-02       -0.128959026301E-02        0.594582497480E-03
  63        0.550003871255E-03        0.574896708752E-03        0.708921665855E-03
  42       -0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   247    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1        0.449151587292E-04       -0.434587867084E-05       -0.339403579082E-04
   2        0.152130123804E-02        0.150759381083E-02        0.149871494317E-02
   3        0.958752860124E-03        0.656848185242E-03        0.601538015652E-03
   4       -0.201797800618E-02       -0.133117736954E-02       -0.120220222824E-02
   5        0.632869545891E-03        0.938038574017E-03        0.568493574408E-03
   6       -0.143974088170E-02       -0.210860527878E-02       -0.128385897467E-02
   7        0.651304114904E-03        0.648122123273E-03        0.887893028178E-03
   8       -0.128462979840E-02       -0.134238901158E-02       -0.205068095579E-02
   9       -0.122347615648E-03       -0.278827003895E-05       -0.272311341896E-04
  10       -0.548683132537E-03       -0.561607878064E-03        0.719071584366E-03
  11       -0.262118665571E-02        0.191790474982E-02        0.670193434256E-03
  12       -0.602942262569E-03       -0.729529767667E-03        0.557153701625E-03
  13        0.650629236567E-03       -0.861585821869E-03       -0.641787180404E-03
  14       -0.785749400579E-03       -0.532438797611E-03        0.597529268518E-03
  15        0.134097673570E-02        0.129541074448E-02        0.898415523557E-03
  16       -0.151287144431E-03       -0.400507503099E-04        0.537376807680E-04
  17       -0.161925897651E-02       -0.125577523004E-02       -0.112734823362E-02
  18       -0.574721364540E-03        0.727949811752E-03       -0.547298424419E-03
  19       -0.101111462392E-02       -0.601541783298E-03        0.615643705764E-03
  20       -0.594307442282E-03        0.552300111284E-03       -0.716972982358E-03
  21        0.139950541708E-02        0.904113697348E-03        0.135057316944E-02
  22       -0.499921043617E-04        0.191358467061E-04        0.448475511269E-04
  23        0.624628242440E-03       -0.603438169987E-03       -0.915211024225E-03
  24       -0.742145080588E-03        0.603533780629E-03       -0.566625380838E-03
  25        0.259803022433E-04       -0.280175845058E-04       -0.207186132859E-04
  26       -0.199837543223E-02        0.121616609170E-02        0.133254193605E-02
  27        0.911263470443E-03       -0.600156436433E-03       -0.575798898296E-03
  28        0.158671647067E-02       -0.154496463889E-02       -0.157528344824E-02
  29        0.134299643259E-02       -0.841424400891E-03       -0.132793036325E-02
  30       -0.127901312680E-02        0.120560343177E-02        0.195407311286E-02
  31        0.135727564822E-02       -0.133270747014E-02       -0.783568303849E-03
  32       -0.131224343960E-02        0.205104270948E-02        0.127554535109E-02
  33        0.351016436204E-04       -0.986933171373E-05       -0.547540857485E-04
  34        0.679385767674E-03       -0.572755505104E-03       -0.545907419746E-03
  35        0.831921038941E-03        0.136285781701E-02        0.132316957890E-02
  36        0.197934085019E-03        0.168341445833E-04       -0.674085156470E-04
  37       -0.689304057208E-03       -0.904739361214E-03        0.612902339096E-03
  38        0.518116572722E-03       -0.607668943413E-03       -0.699244272715E-03
  39       -0.239265041532E-02       -0.767905359893E-03        0.527786670299E-03
  40        0.530668236268E-03       -0.666122811800E-03       -0.546162983834E-03
  41        0.472971542832E-04       -0.294527211974E-04       -0.370140376346E-04
  42        0.772489848056E-02       -0.208018233793E-02        0.104096372013E-02
  43       -0.785574654885E-03        0.131473534167E-02       -0.129726625513E-02
  44        0.143362034496E-02       -0.132211105459E-02        0.198731601661E-02
  45       -0.593670940806E-03        0.893395761966E-03       -0.669941386827E-03
  46       -0.171587078010E-02        0.152832265511E-02       -0.165945653211E-02
  47       -0.131448795141E-02        0.129773416937E-02       -0.788560079281E-03
  48        0.191940342878E-02       -0.129892916532E-02        0.132445114974E-02
  49        0.199690299868E-04       -0.833679964295E-05       -0.241996723581E-05
  50        0.156066072433E-02        0.134335336263E-02       -0.211221333052E-02
  51       -0.860698146694E-03       -0.136490616117E-02        0.139270477722E-02
  52        0.151823113951E-02        0.220017276128E-02       -0.127786729082E-02
  53       -0.136877412037E-02       -0.927877650650E-03        0.133750684040E-02
  54        0.205683700182E-02        0.133643280657E-02       -0.134152913723E-02
  55       -0.583492095042E-03       -0.665930471107E-03        0.922102435997E-03
  56       -0.141269921350E-02       -0.141601534291E-02        0.139303555124E-02
  57       -0.396389346745E-05        0.412631043922E-04        0.445552757435E-04
  58        0.792066075743E-03       -0.135417280104E-02       -0.134322195048E-02
  59        0.906239741710E-03        0.509689683770E-03        0.567469071618E-03
  60       -0.286712233723E-02        0.229045394484E-02       -0.251747401548E-02
  61        0.556204427881E-03        0.738302855741E-03        0.629150343638E-03
  62       -0.148638960756E-02       -0.137218981114E-02        0.940525366218E-03
  63        0.491870342035E-03        0.572147754401E-03        0.690528365606E-03
  42        0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   248    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.443713767029E-04        0.191981069291E-05        0.294794750520E-04
   2        0.147633167465E-02        0.149322383644E-02        0.150014547247E-02
   3        0.832565811657E-03        0.587515172577E-03        0.633568050027E-03
   4       -0.208306694165E-02       -0.119851407582E-02       -0.133759780536E-02
   5        0.608448748863E-03        0.851037966818E-03        0.666317500445E-03
   6       -0.110020417844E-02       -0.201385796842E-02       -0.125262387977E-02
   7        0.596607615270E-03        0.589549041178E-03        0.904887175960E-03
   8       -0.125961292356E-02       -0.118766799414E-02       -0.204592433529E-02
   9        0.125205978517E-03       -0.175218771529E-05        0.348662210071E-04
  10       -0.572564278685E-03       -0.554186338529E-03        0.721852946737E-03
  11        0.878918496260E-03       -0.804088677167E-03       -0.202718984223E-02
  12       -0.518309807414E-03       -0.713599110117E-03        0.558640921437E-03
  13        0.582697739220E-03       -0.936551275829E-03       -0.590728970097E-03
  14       -0.661077969228E-03       -0.582889414400E-03        0.519212705478E-03
  15        0.133744347951E-02        0.138464960348E-02        0.797588142633E-03
  16        0.777388221834E-04       -0.264721092908E-04        0.139991887253E-04
  17        0.167869913498E-02        0.137296619720E-02        0.124674743107E-02
  18       -0.544790419325E-03        0.714132569366E-03       -0.570851905673E-03
  19       -0.769733991067E-03       -0.645204528386E-03        0.621620915878E-03
  20       -0.528467292616E-03        0.569247372235E-03       -0.720770810752E-03
  21        0.127631293839E-02        0.808327229426E-03        0.133178681978E-02
  22       -0.245412537866E-04        0.539279587761E-04       -0.114190357494E-03
  23        0.610799044579E-03       -0.637469654373E-03       -0.874217125665E-03
  24       -0.702296115354E-03        0.517064963881E-03       -0.555479286163E-03
  25       -0.253707204170E-04        0.222065447183E-04        0.173756005790E-04
  26       -0.210341878582E-02        0.133154791718E-02        0.118884934992E-02
  27        0.877284733332E-03       -0.640911238053E-03       -0.651830950487E-03
  28        0.142034631932E-02       -0.145637959471E-02       -0.143829791884E-02
  29        0.135086964548E-02       -0.857140037116E-03       -0.134882294823E-02
